,frequency,355.26607692224155,227.52736891479316,228.1048056598934,508.4579820682637,624.7739429956808,509.2412520609261,746.6584998199332,738.8342325716347,744.5957020753282,749.0574701929839,751.4481941798015,751.7890510015766,762.6066413329696,772.3678546621301,762.0475520729605,793.3507163270924,772.0375541653684,772.6979799251832,796.7395251048796,800.0026037919151,800.2124522147473,801.0510283851227,801.3651569565466,805.1203002700619,826.6865440727449,826.1888372150361,827.6803530142745,854.7166023522125,858.2383815524672,851.444148653565,887.258212048309,912.2418726871764,911.7194528327119,1047.003667471031,1047.5534428923963,1000.9177192045671,Max_Oxygen_LifeTime
302,0.525,269.96766196053346,0.0,0.0,115.11222935390607,1166.000744952128,1007.036237749111,569.5685074351001,4520.285739578235,85.65410045950445,1388.5967673033554,61122.64104542006,12202.895859624896,2431.4510707081263,145425.6574823481,1554.2780565133462,103.1600479986732,5438.097560560372,69943.76296792479,790.8937013231629,1000.9650717931886,1459.2457698721437,5181.760471593971,10743.024877340638,0.0,99435.65765971525,40116.12921082958,4694.72000255781,375.7526596800172,179.4359622764804,1469.874380878068,0.0,14260.689826307223,273.7126034762298,262.5272326610954,0.0,265.1590846175976,0.676344249786825
303,0.525,161.67400063892777,0.0,0.0,0.0,835.9854132756983,0.0,630.0462644886084,4021.139023460106,998.2295502991384,955.5701678077224,67140.61765595166,13275.599831328713,2227.4760642441,160067.84758067614,1462.2323721673115,198.2020540370412,6381.187322523685,76482.36612337963,48.56606622099668,646.4537192929992,1649.277356937367,5600.848772026856,12334.468223748854,0.0,107783.1958028121,44435.98169763562,4937.987597929467,389.1848279601508,392.466318921029,1080.2668243210928,456.78354175424073,15420.057813025864,304.5886184513305,249.33444730369683,0.0,174.74131625439142,0.6736461766935724
304,0.525,249.41042184986927,0.0,0.0,612.315957527038,687.3114278293323,827.5970722771713,834.0484331311101,4957.798034101987,562.137373005596,1478.6044435322635,76583.11609483256,15180.526802344106,2928.327142336169,184464.8858488276,1641.3284199286202,390.2557702319549,7323.98780343256,89368.57138311774,286.7041488888189,948.8709792462882,2259.115983996174,6652.663346697806,14243.631180668111,33.108341517873306,123850.5568575838,50472.60999480071,5761.555856908233,695.2751718753431,0.0,1788.554874763419,392.3690686267132,17871.31912175657,242.415951914979,229.8132877481452,0.0,95.63198103067975,0.6505298998228257
305,0.525,287.064634103014,0.0,0.0,22.145776502783427,925.5089096787864,752.0336604069901,1287.0518320075507,5605.711156122183,430.2451459029247,1567.0058653005497,83919.16836413743,15879.287456835002,3706.4440565712575,201744.45376575823,1654.675680989673,499.4969330859297,7765.777539319743,96122.95405229145,449.39989554928775,1175.070218690351,2610.9397210273382,6992.220342062773,14886.924080925344,0.0,136948.35603895338,56091.00073367308,6051.427445970247,343.3120513540464,0.0,1891.8998881484777,0.0,19755.747810737656,181.4232168169464,258.9545060549577,0.0,101.56598890179473,0.7097571973787657
306,0.525,459.1561428766277,0.0,0.0,1250.6255142194393,866.2725193056563,540.065233878832,1042.5694670243915,6377.377758666184,785.2711910115794,1899.4435421863247,96520.68783467778,19130.559586237003,3689.5156459451855,231112.07838068245,1982.062254667504,834.8424185002862,8486.122039138161,109658.63680894666,724.6841351920489,1130.696093670981,2752.383392944393,7302.70733845538,17630.046398602655,0.0,156255.59064833118,63921.70442424718,7329.4600644016655,151.8610619892136,0.0,1694.863873185313,0.0,24302.799586875524,450.4658753368184,271.6044248354346,0.0,137.45833695939675,0.8021413513444323
307,0.525,609.269288760751,0.0,0.0,751.7972527480969,1201.6173663170334,1129.2686767220234,1375.443018669907,7689.253881000057,1151.0859103293496,2207.57348766436,107420.17430532428,21815.380172561832,3982.338673044885,260160.484495441,2379.1899324771,178.31367192738264,9654.052885758589,122987.87873331305,1079.9278722362628,1145.2258366040364,3033.00672954417,9178.5497606189,19123.09487247515,0.0,175155.09218943916,71505.4567496592,8100.296195161301,150.687610079479,0.0,2359.098251133169,300.5380667696264,27494.438245658752,419.3589017217882,219.37051791749005,19.38213411319192,138.31795708050575,0.6226256484737404
308,0.525,1092.0664479748305,0.0,0.0,152.16199869760683,1163.9257363062932,2233.6018764043647,1394.3801848713551,8233.008100661102,1324.5705137171974,2594.7438810805065,127783.4298808148,24905.733458128085,4850.412216555104,304305.79627560824,3340.891405234683,468.72207774934367,11328.205728197388,144212.2746987952,818.6770526260299,1543.0657182386517,3647.3286630282582,10602.910443478866,22871.280184492636,0.0,206041.8844828372,83778.85833783628,9181.331685430569,830.4631010027057,0.0,2985.496715722609,932.9110599691963,37417.35711050501,425.53334705064736,206.0878990200445,0.0,63.925413121958194,0.7020267755814148
309,0.525,1702.356687324483,0.0,0.0,820.0915507591999,2011.709425271431,1411.551517670363,1656.7551690515486,9963.34860046988,1359.134480000372,2593.2682705992497,151736.94796792476,29463.45614710296,4674.628956030477,358932.53513364564,3763.909647533877,414.6848267446388,13464.359972675218,170958.2841358132,988.1006876499056,1522.825858978519,3553.5910272710453,12854.237560120306,26604.31339428465,0.0,243847.5750223733,98683.08393766204,10533.788254484636,744.0517226279416,0.0,3243.0734416943183,117.06413769346258,56508.48267397299,737.0898617611997,437.4513485523268,0.0,295.4623666833137,0.6279617634785647
310,0.525,2834.644811809166,0.0,34.139882769964416,0.0,427.4643246563076,1182.7896361849105,2081.978361641148,12179.297291149564,698.0426124971908,3237.283065236181,184335.16109607383,36375.530696174814,7056.636473488215,439931.4160461133,3825.980395079541,588.6973298433587,16113.518471078354,209156.5402584937,1340.8603347651738,2530.404470302317,5100.570861569664,14358.471459594117,33510.4633910835,0.0,302624.6669714285,122642.33172322084,13472.664220317618,297.1099094331399,166.77916849220875,3922.071704078363,628.4592508083886,103253.14332327996,1512.223654620428,967.0792318556466,0.0,294.0757760330271,0.6148873443602293
311,0.525,5179.934230870954,0.0,0.0,466.1643519825506,1044.85113375396,1075.39293612522,2257.5135322733686,16532.85350923566,2210.027460247152,5314.589844880055,242684.6298304152,48164.99451545608,9442.027889104702,572959.2446242146,5884.422709194654,1247.4719462022251,21176.22130898839,270936.2758713098,2103.50465002618,2995.4727597078127,7088.258805426841,20504.999263861064,43451.039311340064,0.0,391140.20846524026,159270.8523906339,17295.197476359248,1174.317727134812,0.0,4991.171192160961,48.769479378276806,195401.9464900528,2914.6729925593672,1146.690162503662,0.0,302.5425163731688,0.7082469390475477
312,0.525,9122.708238255182,0.0,0.0,2634.6462460400726,2433.1732978134864,2729.571000492967,2917.0814258536943,22963.8960390508,1973.5927356252992,6949.335549501935,336805.3552755159,64656.81593052067,12809.79234831405,781629.3386627869,8062.961544525616,1173.9474030874617,29606.98443992122,371346.3215545004,1285.3100025898302,4684.962692953786,8373.848801469723,27922.625122447906,60087.85594538185,222.7251990047353,539714.1983799137,217511.26396414597,25480.381447250144,1602.384070617407,756.3376549535831,5506.261864283752,629.5080277425529,408822.3872129735,6190.233946898568,2493.6729967521974,0.0,421.5804870488375,0.7069329543685018
313,0.525,11141.78191835316,0.0,0.0,3949.537187546875,3761.971471138798,3932.485758782474,4140.343353852382,27666.9553008352,4160.764282847955,7732.725112990229,409398.7845032432,79316.58996288767,14840.910147532524,931328.7999806732,10549.111570296309,2179.934170277394,34921.49032651243,444779.745732156,2721.088788660073,4497.709611274906,10629.093542195636,32656.468952086816,73231.15312220698,1066.993540018677,648648.6868712909,259606.16508846797,29060.683704783038,1271.202829974408,268.87556510837635,9041.36631278985,779.3987899976937,517705.9593454566,8087.644554079115,3802.0525660562353,137.8982795978946,363.55000984899465,0.781442815179121
314,0.525,13110.735822569775,0.0,0.0,3290.48078735776,3827.749199028628,4561.01681667386,4503.138454972607,31947.245138650716,3008.2290414657564,8634.390578013707,470524.5789227265,91331.23287519872,17403.175721527416,1078391.1986792271,12101.033959335628,2763.373189253427,42021.31448681511,515255.876976884,3253.084893678085,7165.255464739733,12819.032322965764,39410.74607751373,83057.6825004453,254.060959438356,746882.1490839663,302314.13151719206,34127.01452977401,2717.347653123292,174.89703729452253,9982.018275904118,2888.5626475274007,616321.491671234,9665.987406628525,4126.789572282773,197.62090909523144,664.5487433300428,0.7077359158726267
315,0.525,13710.404852478192,0.0,0.0,4845.21214459857,3865.4388654789686,5260.449391463506,4285.646844127437,33691.03249170848,3125.3000453914988,10234.519516940578,497550.3747472226,97979.4601834715,17867.105682622554,1150678.4837564223,11048.438539488898,2749.0720303920457,43076.24520251168,550483.0489367498,3138.337649871678,6837.292292391056,11789.719479933365,40105.533895956585,87841.7914426694,581.104656830839,794774.2316266423,317711.52106255817,35914.875313041885,2827.297657273122,437.6910075488703,8804.108053972359,301.7274179698577,590581.6842068863,8912.480437061158,4188.689398284516,52.92214026845205,572.3431466069623,0.7245972553169665
316,0.525,12924.95820552754,0.0,43.64180917587635,2997.2369036491928,3965.970015031128,6475.338918008418,4797.202499081502,33992.29851621892,4034.943049926748,10481.533354636504,494685.8816360539,96989.5941160452,18258.81619405651,1135442.2928245596,12868.952313969608,1748.1647024624892,44151.4091698682,549175.3181028938,2616.65590858991,7795.919989766091,12911.817759765594,41674.53188887391,88500.37213340488,467.7924736866567,785186.8715105028,317509.948155991,35986.473603249695,2270.004912152785,637.3905418360038,10045.424036538188,1750.028417497098,591185.8176988036,9202.617806584149,3889.3416688952175,0.0,411.8818711386767,0.7066819105453669
317,0.55,5.798509318972692,0.0,0.0,0.0,147.32052931398397,0.0,109.84725613426522,190.4690954988635,40.31091968229915,6.766475803814512,2845.087124148557,621.9399036697583,106.53600201750488,7388.41570748426,0.0,0.0,308.6664707101764,3646.410620404546,0.0,0.0,65.21730934314826,259.86146438053555,535.1274587825212,0.0,4999.561813597153,2125.9691105303987,251.94324801436971,44.62994679111692,0.0,59.89050924227308,27.20987078555184,437.8611280609037,0.0,8.484506287685335,0.0,8.332997246833807,0.7547186591637212
318,0.55,21.57025600708801,0.0,0.0,0.0,104.49873866586422,67.61683090143983,131.37764716500345,245.3892834978512,114.38915830745984,27.747865133987787,4817.935439999348,985.5211147248316,116.65429015513232,12502.395233228212,54.36316434413938,130.05632025386106,511.9197975739788,6094.337236162787,193.48001198869036,131.94393012692152,0.0,333.54066456977154,920.2098131169416,0.0,8467.817890548926,3613.262819012205,467.5609655570595,52.098032496466985,29.824235994354368,196.6889487728932,0.0,698.6480997645064,0.0,44.49734840695179,0.0,66.15007597997743,0.7822958096089884
319,0.55,12.872945509926868,0.0,18.02212371389761,0.0,202.6284455430416,18.19721476963949,171.40003487698547,318.84725846531995,128.9917788249478,82.85316691648096,5387.026525721336,1172.5097460313368,197.1198568344712,14009.449586079376,28.46850522011788,34.55487530166021,459.03010485955554,6727.20595077323,66.95007089696679,0.0,72.25110290347148,546.5953002262629,992.6673268476956,0.0,9555.601028021629,4037.61937828775,399.7370801942066,36.71455500801408,0.0,211.64861122266944,39.07056923312719,776.8879418831124,0.0,63.22545484474266,0.0,36.36496749240099,0.760521017734464
320,0.55,26.731304121724637,0.0,0.0,0.0,166.15769280465722,45.51883012967873,207.12983660828127,569.2168706791626,74.69159877693674,140.0188777072128,6914.4354067772,1450.131816254318,236.1146361336597,17388.42715526722,211.58903653526255,31.88327947791625,742.4567878423861,8311.94866389314,148.9372775611754,198.21143675431875,89.40695853597502,729.3021480577913,1346.0094979593048,0.0,11605.067809968828,4990.513598281119,482.0395121066783,66.21911891567233,89.40695853597502,246.1478359693677,6.465839894122977,999.7982135315664,0.0,22.52537631988509,0.0,51.38601472973785,0.7275260683593776
321,0.55,13.81738069375916,0.0,0.0,0.0,44.59837918089591,143.35193308145347,98.6838823209973,584.9817766450867,25.17965038602764,112.41823707701234,9687.806901048416,1876.5198035162823,277.4848340520824,24199.67874019568,163.54055755773516,0.0,867.2990688520634,11491.076812532616,36.37060611315101,131.74806969658917,232.7210111435888,755.3895115808293,1522.4786586945604,0.0,15890.648452709447,6583.842726189007,736.314018864142,0.0,0.0,283.08031191564424,0.0,1453.410201997274,0.0,88.86412284771548,6.4239124950155535,34.260866640083066,0.7550741242322543
322,0.55,27.877902368803475,0.0,0.0,176.42491863050137,107.77421807553294,257.6246719750754,205.0995606173956,837.1951892442827,303.5237750516054,218.0656247943573,12758.017783576895,2496.556720618642,344.19006724298555,31985.21754162748,290.85239415139284,0.0,1067.9321949388525,15252.511721258295,17.975679881696983,175.9259162192315,436.1312495887145,907.919175664074,2414.045403128885,0.0,21657.74742467742,9025.264716995647,920.5905565642868,178.87274898672288,105.20192979944008,277.0022801441837,52.45362326134543,2061.055568022171,10.233950307663507,84.04244040535788,0.0,56.75190625158852,0.78769981194939
323,0.55,67.04851330988417,0.0,6.237071005570621,100.91584679248037,36.696671560900654,156.37786176520245,421.5034849101084,1267.1739838608787,250.371738272039,239.38468060850545,16807.86763721722,3432.95610814228,561.0058231228534,40845.55215818088,410.8493683878939,267.6846776206375,1571.8151281679477,20099.323760298837,98.55057783048343,201.76233163943573,546.3564129048085,1693.6715858907746,3122.987905574104,0.0,27830.550002872,11525.090547905456,1368.0551496805963,173.79527576862307,0.0,461.1234807270932,46.27881864336873,2698.2889879697914,24.526714603023688,78.13510509248975,0.0,124.73586283823472,0.7463924986063925
324,0.55,31.83703168247376,0.0,7.707912933651542,28.232076616246754,509.9698918934765,596.9067627435043,280.1479815378599,1235.799652914135,128.80366967257922,435.42796108758034,19919.48751486438,3913.842618189845,633.2847092235145,47160.39028670095,584.2677571536718,201.07683987774865,1936.7062887157535,22631.87812538611,0.0,357.43018334140726,500.903159837808,1590.0097445137278,3466.607654048945,0.0,31600.549202282054,13313.648200517626,1475.8753816649703,25.40294596320337,0.0,459.04196719422015,322.7247501240735,3107.1257387780624,36.14688207982236,69.65805400799098,40.66524233980013,142.3283481893005,0.715385123775848
325,0.55,71.56514026441437,0.0,0.0,0.0,135.01696068754111,449.1090481817075,411.90286097109976,1247.8122482494564,382.4001767142165,470.15175040135625,21945.458212620026,4258.59900061856,921.7697632567216,52437.9953502758,452.3744919388754,0.0,1844.6742451387088,25257.70187976779,172.85547058199492,564.3333962983294,515.9187349537006,1859.047347725395,3897.758477784373,0.0,35560.56875762985,15252.131281725093,1761.8397854943826,82.0779805608163,0.0,633.1729928977237,54.46649401270723,3568.544330819465,0.0,149.6678938525509,0.0,38.21307928150234,0.8770753355450415
326,0.55,20.765900712355624,0.0,0.0,0.0,168.55643080451682,140.78846388007116,438.73450192898895,1694.26195957684,487.7420792721205,534.0270134295226,24053.774647867427,4726.897519453016,842.8525404965592,56914.13315449032,550.7518215704329,0.0,2148.5544225671406,27297.220580124376,121.74104530476384,277.32065591788034,637.0985054607125,1953.690960274212,4176.145697882583,0.0,38082.38813685215,16037.924160053124,1798.5002986876282,170.74862264789564,0.0,450.40297272497264,87.12458194334538,3879.567092220186,54.84933428545104,84.32061837912623,28.65263731329532,69.58497633228863,0.7788062869413496
327,0.55,45.3292216922151,0.0,0.0,19.68653608700132,3.62646717392393,0.0,402.8729686215714,2046.6277707798104,138.97876535610678,296.9843854931092,27540.1314135128,5302.288074702181,1314.921116271022,65171.11389734578,346.61965883457594,119.5382832973656,2442.8827029558533,31609.81020023522,188.20041141972783,409.4910050671002,685.7940266679317,2561.593731697528,4743.4776223328345,0.0,43819.260187680346,17730.960519405442,1884.0722505865072,7.031663723374803,0.0,816.0866191892818,3.722645500609991,4723.814452350887,43.09414216575173,132.7647814197402,0.0,120.14124482573207,0.798056181217775
328,0.55,87.40730867794109,0.0,4.600384667260058,186.78467415748744,286.32860230129563,81.64839049997443,401.8470115601695,2193.1916897595024,269.68399442482473,725.5571042058615,31556.152824461085,6166.565640730556,1265.8180864145336,74241.68188242082,452.7476330244576,236.1967434614772,2501.7208953018103,35080.35111584377,201.81649913910744,367.4667672377994,763.0628252848105,2368.218388127932,5730.784881527527,0.0,50072.37012379467,20621.00264654985,2662.0132032463675,248.69865048779383,133.05601049436743,706.3577469868758,312.9941723374208,5613.253004870859,111.83276537412227,90.21802920937594,30.072676403125275,161.1707500979997,0.8247665812219611
329,0.55,0.0,0.0,0.0,101.5050179782841,201.2498333326623,0.0,363.9870137953369,2217.650609146878,663.7961371274032,599.6182466641328,34919.79918834722,7107.818481746004,1271.3780636300437,82347.2602407041,997.333786834327,34.19697813006383,3139.5636633929826,39508.284130593456,84.32131593714367,582.753983476704,1039.962896558105,2932.039535836568,6307.234432098346,0.0,55490.45266296862,22889.02121113765,2689.8499783948832,314.33112774346347,0.0,787.4674005018805,451.1190402637188,6694.813975777087,9.366823677449542,72.46963582026744,0.0,65.07477502228093,0.7568465801904205
330,0.55,78.07344557561524,0.0,26.794436943110554,252.6581197426693,491.10808116240014,280.45669037449886,589.3880393209898,2597.7462787478275,0.0,571.6324163791023,38649.55223875376,7696.569333559873,1510.2143735572142,92255.25753555748,831.0617960300152,167.6919944511601,3605.377880699947,44350.09362659644,72.5021270127074,678.1661540304276,762.5053630043935,3195.02570604299,7442.565283141202,0.0,61726.43673397534,25313.10656240265,3017.9626883724995,94.20344394168175,0.0,1079.1473054680555,135.14001905769987,7747.306250019796,10.38095437494278,79.93334868705941,0.0,80.45239640580655,0.6882704295974433
331,0.55,124.73441095104954,0.0,20.871893465912677,344.21962638464413,503.0391065119192,554.8714054655815,734.2862916129327,2853.8482388626912,749.6723483013538,547.000842957322,44726.20568588283,8095.188032825236,1686.6301452583186,105452.31866668706,1027.151922371848,118.84402407608138,4147.338108047901,50488.018638857146,231.8519576841413,607.4839623531849,1591.1304830543245,3697.9591420102174,8122.246270449701,0.0,71809.90988693558,29425.03758608733,3191.2803786501377,57.29979732239692,0.0,826.0720780645497,422.3207284132183,9280.264479922962,90.45200925019677,241.20535800052463,8.933531777797176,205.4712308893358,0.7149342895228463
332,0.55,94.2236191792514,0.0,0.0,297.6722475523582,321.9870598524213,406.7204966556882,678.8694283838174,3855.5547951711774,407.6746220710445,705.9300815083025,53880.7017461891,10845.439152239218,2150.145373260704,127148.00835579996,1293.0285992960405,109.41916263378674,4508.5401205663575,60934.70808566081,245.89897839205847,781.8175652704449,1249.4962442696951,4478.538092102255,9645.358013675102,0.0,85971.69497648861,35555.933380369424,3964.3856827370414,124.71431439980046,0.0,930.651157455112,165.89356915445097,11624.667042620413,94.72088499339212,244.5408468783652,82.33906996157612,164.05904917156147,0.723875977737836
333,0.55,129.40180052811678,0.0,0.0,86.12595307806217,122.92522393869012,593.4861130288105,650.7520522822291,4044.5396525129895,855.7920841252368,846.4152534007093,60696.22527986843,12321.780694077825,2086.032275183284,144631.36270535822,1633.443912212742,392.5766463335636,5672.357466291015,68348.96939517971,551.9827686505361,717.0149894022256,1699.706849332738,5100.99591414312,10897.127545997902,0.0,96811.40137641138,40254.10917834953,4611.5253503227705,386.3254258505456,0.0,1398.398022051245,135.65148448150185,13915.221646842396,202.62331066695623,336.1704926974501,104.60099479235726,226.964422662662,0.7589343287949905
334,0.55,111.40231106411623,0.0,0.0,22.099369675665244,567.2171550085365,458.35729697659104,820.1311540971819,4418.252376773741,396.0155214206312,1051.4669537389368,66082.96629144964,12839.790371076837,2212.720388663791,156786.8579707602,1658.5600550586832,264.0103476137539,5849.397577947309,73423.63023883902,490.77171053942897,931.2246172019792,1597.7853958307644,5229.888148398203,11772.639634311336,0.0,104787.27534620168,43885.18538119222,4803.158551883894,703.8097633168646,120.89582749639776,1923.2238936318772,702.5027813979843,15085.200824416248,105.22159681493898,191.8746765448887,0.0,105.22159681493896,0.7950761179034961
335,0.55,186.09479826679268,0.0,0.0,301.04929166467497,0.0,635.1618003329742,687.0387991747483,5348.343493272382,599.5090836074901,1530.3806618624574,74777.46962544734,14436.150946057072,2691.191413552047,176527.2905709735,2120.85890180031,402.2198834400191,7232.316418815272,83915.98873883845,978.804517732275,698.8483639735051,1762.4038761439192,6559.171225286119,13030.81273500498,20.14572818611485,118088.70118474768,49090.9715078685,5778.350588003595,152.82966210156204,0.0,1733.9219845704467,375.12735243110586,17275.17944710802,81.148748143419,198.8509864415312,0.0,51.17488621657053,0.6859551590020895
336,0.55,242.70188368909163,0.0,0.0,583.639032016951,654.3831571099104,621.6639992544143,633.3099293715078,5026.9416913323685,407.3799657161203,1781.3165571954448,78565.02676775168,14929.028379666144,2538.887966577415,186008.8451086169,1822.9723942444068,403.14377889758174,6728.476730112005,87852.16033626096,71.30914477873178,393.2593429876589,2236.000609051912,6290.737425529693,13783.8458763879,0.0,124156.98740227244,50713.510498133815,5624.2440327463,15.532685001308565,0.7060311364232661,1526.439316946711,213.92743433619447,18524.113207610248,405.6863267159437,181.29572109650232,0.0,46.80996077491656,0.720265329130749
337,0.55,338.0518405522942,0.0,0.0,959.5092968890632,518.9377970226619,648.9111679160015,897.3177468709579,6049.264538429383,600.50090713218,1735.1195207351684,89640.97467699576,17270.314526086106,3152.820518767685,211596.0705954754,2127.314522343733,474.60173346406106,7813.379020372966,98979.64126199036,1091.889197085324,1149.116094207196,2096.793510545401,7248.740302103825,16150.193393087326,0.0,142086.75530065937,58422.55775907197,6804.659580438097,365.48911628502464,0.0,1909.8523132806192,506.6487958523093,21325.939637635813,354.9237638314266,319.59198643644294,116.43426641528704,243.30746706091008,0.7386146682006182
338,0.55,380.3487639874901,0.0,0.0,1172.850612398179,526.4443577205731,1865.8536369681808,1206.330705979516,6362.52376290246,531.1337950867816,1359.1009331803336,98649.19743707948,18579.392605479785,3599.994783986114,232243.19912407867,2187.859626855238,262.00489742730923,8570.963834872833,108733.61554349615,491.556016019212,580.2102411305676,2122.952069184423,7405.002463542238,17260.661006948372,0.0,155698.9828518181,63618.11362879243,7041.678451701951,75.98933580973335,0.0,1974.931175471714,0.0,23998.46547685392,273.2304722971324,109.95860470494353,0.0,61.643460213377416,0.693235862707171
339,0.55,522.3722495956661,0.0,0.0,0.0,1892.6727094515973,1225.531721258151,927.5438822394556,6872.674382173896,319.7563518431245,2068.815247695203,109741.5487747342,21068.01968344974,3804.516175846264,260710.7951126987,1893.4919216193389,715.4861449857902,9088.4272745803,122185.33056121402,374.857968609825,1246.4653611012668,2510.4630548101195,8244.370690472208,19494.28411367353,0.0,174181.21983742763,70889.06484334129,7904.577387077556,82.6524251500512,0.0,1855.0877644789116,0.0,28241.918758368727,377.8006802544349,179.23567156256905,0.0,291.69726940574964,0.7362281454001418
340,0.55,894.3215851123117,0.0,0.0,200.26127407288655,885.2458592540114,649.7112925887345,1512.5927207542247,8436.90606465134,615.9386574602788,2216.652395579765,129255.36319290713,25032.72818041,4746.724904468963,304264.6121444123,3552.0946175069184,952.9788372799886,11421.210621815082,142073.7915952147,699.5173543427946,1468.0779800233197,3437.628141341733,10109.388466398204,22213.7640888182,0.0,203571.3601470084,83222.57895666848,9240.896790097282,340.6740362059068,50.87398940674901,2696.3214385576816,526.909175998469,36841.47463405843,543.9937476781951,488.5427154016831,11.47262736755423,297.3322592757797,0.6985770905657197
341,0.55,1065.2031499146815,0.0,5.495459070926991,0.0,1850.591238901288,1353.3443540608291,1096.1629305103463,9313.96245594206,1374.8484213180614,2917.885980948148,147056.95535818062,28714.38399146861,6090.989200846519,345527.96131698875,3467.4342119444145,1029.669550247453,13005.32290436004,160589.33608550683,1177.323968184172,1254.573630548416,3853.6825237656335,12028.456920791945,26428.185123017964,0.0,231606.22189393183,94908.54404317903,10485.41936116186,476.2099439416056,171.12266979421156,3446.899491569109,186.76817103253885,46071.299964122496,547.4632919569615,329.3012282447889,0.0,395.1614738937466,0.6914125404093763
342,0.55,2586.5585407995864,0.0,0.0,1517.4192334528466,2507.400662375216,891.9497950960205,1781.4461941653274,11781.135815003,1095.7657902229796,3856.125487122719,185942.8560362886,35901.21176075631,6890.977821613526,432386.5351098182,4999.293620383514,519.2210132746712,15976.794363884952,202793.8377961965,877.4945362349015,2468.228978178321,4561.64873233671,14865.595252672916,32932.50223050432,105.82848678209808,292345.6828351942,118904.9191801117,13175.64660437128,0.0,13.228560847763143,3443.835340700793,531.3471940517867,97083.99912422072,1483.801382341646,719.278230689461,139.21514142376662,368.9201247729815,0.6851922592522638
343,0.55,4169.5040279609575,0.0,222.4834165117507,2060.481870107277,2918.360112436115,2907.3414928098646,2204.358373042757,13896.00372333738,1612.4240550820164,4228.999957405289,229456.866039567,45576.428961457,7999.282237410005,536977.4266866315,4760.609758885954,559.258538200699,20291.659230985377,249982.2827719127,1524.4508018819065,2301.128951562878,5676.7883529271,17300.568622181636,41402.726477491786,591.9343179607401,362733.8311162137,146275.64161734295,15539.846797419435,539.1503660406745,0.0,4274.243344765346,45.243387360056445,181764.06732374948,2255.022446241672,1233.980024834885,0.0,290.9706382247318,0.7312942415550547
344,0.55,6888.308896722255,57.37980437571097,0.0,4269.350352328031,1419.4630824813314,3134.8759968313598,2469.3548451399515,19741.71165326004,2904.0079720458607,6204.746314958862,305800.3532914069,59672.91519454559,11522.683565626472,702996.007203791,7128.019567748932,434.6531269059098,26656.78036017587,327967.6627636083,1848.0050731200936,3246.7713439347503,8022.121469739947,24398.917808329064,53834.26933211487,347.13907450874643,475605.3277251624,194298.69913218144,21626.180914878947,1764.8667233427898,62.71840421796761,5285.84876478865,228.9951037725775,326729.50496990624,4620.265295289409,2115.1912215643874,0.0,463.56150138784096,0.7652763977703027
345,0.55,7829.8725961803375,0.0,0.0,3928.659833079418,3784.788013020357,3765.605103679145,3096.842273912334,21242.92895111972,1736.8047174167089,6293.236846442027,327393.81552834914,65159.27680579937,12070.333313898664,719542.5723727287,7268.849372892153,995.5229861735982,26686.142324751974,344726.636504544,1675.5417644214112,3714.0665253399648,8170.946355747921,25826.92940899292,57176.71403051198,0.0,484272.9224110596,200778.6074253163,21322.570790013604,1170.1224022102003,0.0,6322.336749114793,263.4306978797826,407874.6666662172,6086.166016603647,2973.775503345797,0.0,233.7113539214854,0.7422715385036568
346,0.5750000000000001,6.55396230399472,0.0,0.0,0.0,161.5060961118856,96.76057363956794,52.26436953358349,107.67031319213646,20.70582946002621,72.39900369816071,2377.743216130323,591.4727284374392,11.566704732842249,6414.808765539991,43.83923892571075,46.26681893136892,248.4699535203149,3082.883808362113,76.82576723789047,0.0,0.0,195.06319339583337,519.3593223870029,1.1423905908979588,4247.408216958761,1693.3084533585595,210.34266754909424,0.0,0.0,44.26763539729748,0.0,362.022284050246,14.1262327524795,23.59381427807747,2.8553023648628653,38.92227960523608,0.7545151188916022
347,0.5750000000000001,4.062076388413176,0.0,0.0,0.0,252.8242177252893,31.60302721566046,168.3449323212222,341.2237445527348,45.73304952988703,85.35521744155643,5281.575845061481,1001.1989593202426,135.22789645475223,13421.07303531392,195.74533699645625,59.53181447424947,636.1230639351099,6471.817884119489,18.52977006814392,35.67966364185158,130.10264090398897,459.893123074252,991.1455734322072,0.0,8921.49291217081,3835.4652788922954,448.8541111187622,84.5667165875929,44.55029824894183,154.54616737685967,55.98356063141353,745.3723314348886,9.957659868876894,48.54359186077482,0.0,27.5910158866797,0.71002523486195
348,0.5750000000000001,23.86434174622292,0.0,0.0,0.0,257.6434877621195,53.35966650098611,68.70720759707636,388.0182119008139,97.52664421834235,67.66302511079859,6145.222768241847,1253.0189835333065,289.23854869893825,15387.490790783517,39.88777097581031,26.313398654199357,514.7819657349335,7328.281525194544,0.0,111.30985303720873,323.6965707461041,611.2644274669979,1311.4932027648608,0.0,10243.012517390269,4152.922584423889,413.2874280687357,0.0,0.0,200.06536437081803,0.0,843.5003057297597,0.0,40.65856085461322,0.0,53.625345127165545,0.6806241568509906
